	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
2366	1620311399911435	772344905777	0.4722537100315094	0.5518379211425781	-9.378250122070312	146.4398651123047	39.595035552978516	0.587176501750946	0.4854235351085663	0.4921099841594696	-23.306917190551758	-0.07365027070045471	597.6329956054688	2.9046478271484375	1	1	1	0.48501870036125183	0.4771181643009186	-5.06367826461792	165.5531768798828	46.931766510009766	0.41608646512031555	0.48793938755989075	0.48601582646369934	34.18223190307617	-0.6727830171585083	595.8047485351562	2.9152374267578125	1	1	1
2367	1620311399928059	772344922403	0.47265496850013733	0.5385445356369019	-9.242621421813965	149.84031677246094	40.90031433105469	0.5868933200836182	0.4853057265281677	0.49095824360847473	-23.2022705078125	-0.04998533055186272	597.2874755859375	2.880523681640625	1	1	1	0.4895007908344269	0.46869489550590515	-3.548729419708252	167.70785522460938	47.75885009765625	0.4158240258693695	0.4877428710460663	0.4862516224384308	34.27354049682617	-0.6333847641944885	595.87548828125	2.9178009033203125	1	1	1
2368	1620311399944679	772344939024	0.4851568639278412	0.5340847373008728	-5.0169806480407715	150.9811248779297	41.33822250366211	0.5865722894668579	0.48530712723731995	0.4913354516029358	-23.097333908081055	-0.05044706165790558	597.400634765625	2.878662109375	1	1	1	0.49470335245132446	0.46542447805404663	-1.7902672290802002	168.54441833496094	48.07997131347656	0.41546866297721863	0.4876871407032013	0.4854101538658142	34.3814811706543	-0.6220918297767639	595.623046875	2.9048004150390625	1	1	1
2369	1620311399961446	772344955792	0.46894755959510803	0.5623913407325745	-10.49572467803955	143.74029541015625	38.55879592895508	0.5862247347831726	0.485370934009552	0.4905053675174713	-22.973756790161133	-0.06349223107099533	597.151611328125	2.9089508056640625	1	1	1	0.49416446685791016	0.4641929566860199	-1.9724069833755493	168.85943603515625	48.20089340209961	0.41505444049835205	0.4877322018146515	0.4850478172302246	34.51558303833008	-0.6312877535820007	595.5143432617188	2.869659423828125	1	1	1
2370	1620311399978060	772344972408	0.4752384424209595	0.5490999221801758	-8.369401931762695	147.14024353027344	39.8638801574707	0.5858247876167297	0.485526978969574	0.4900473952293396	-22.83559799194336	-0.09518274664878845	597.0142211914062	2.89471435546875	1	1	1	0.4929836690425873	0.45636647939682007	-2.3715224266052246	170.8614501953125	48.96937561035156	0.41460850834846497	0.48777157068252563	0.4849737584590912	34.664222717285156	-0.6394398212432861	595.4921264648438	2.856597900390625	1	1	1
2371	1620311399994685	772344989034	0.4705449640750885	0.5547133088111877	-9.955806732177734	145.70433044433594	39.31269836425781	0.5853687524795532	0.4855682849884033	0.4897755980491638	-22.68010902404785	-0.10374920815229416	596.9326782226562	2.910369873046875	1	1	1	0.48754847049713135	0.4636593163013458	-4.208613395690918	168.99594116210938	48.253292083740234	0.4141498804092407	0.4877256453037262	0.48502543568611145	34.818851470947266	-0.630448579788208	595.5076293945312	2.8909149169921875	1	1	1
2372	1620311400011310	772345005660	0.4730256497859955	0.5447223782539368	-9.117330551147461	148.26002502441406	40.2937126159668	0.5848986506462097	0.4854990839958191	0.4893650412559509	-22.518827438354492	-0.0900258719921112	596.8095092773438	2.86773681640625	1	1	1	0.49698907136917114	0.45312607288360596	-1.0176938772201538	171.6903533935547	49.28755187988281	0.41365689039230347	0.4876142740249634	0.4844270944595337	34.97607421875	-0.6081033945083618	595.328125	2.8719482421875	1	1	1
2373	1620311400027935	772345022287	0.46876853704452515	0.5556614995002747	-10.556233406066895	145.46177673339844	39.21959686279297	0.5843849182128906	0.48541194200515747	0.4890429675579071	-22.343631744384766	-0.07271173596382141	596.712890625	2.8968048095703125	1	1	1	0.48928090929985046	0.4567009508609772	-3.623056411743164	170.77589416503906	48.9365348815918	0.41310879588127136	0.48734238743782043	0.4841424524784088	35.15605545043945	-0.5535593628883362	595.2427368164062	2.860076904296875	1	1	1
2374	1620311400044683	772345039036	0.46717360615730286	0.5488432049751282	-11.095315933227539	147.20591735839844	39.88908767700195	0.5838521718978882	0.48530206084251404	0.48876363039016724	-22.16241455078125	-0.050831835716962814	596.6290893554688	2.884307861328125	1	1	1	0.49129417538642883	0.47049352526664734	-2.9425723552703857	167.2477569580078	47.58224105834961	0.4125678837299347	0.4871349036693573	0.4839518368244171	35.33489990234375	-0.5120224952697754	595.185546875	2.8830413818359375	1	1	1
2375	1620311400061305	772345055660	0.48126286268234253	0.5545501112937927	-6.333152770996094	145.74607849121094	39.3287239074707	0.5832858681678772	0.4851912260055542	0.4889512062072754	-21.973522186279297	-0.02878754213452339	596.6853637695312	2.8826141357421875	1	1	1	0.4925864338874817	0.46979257464408875	-2.505783796310425	167.42706298828125	47.65106964111328	0.41196754574775696	0.4869687557220459	0.4829077124595642	35.52171325683594	-0.47864559292793274	594.872314453125	2.893341064453125	1	1	1
2376	1620311400077930	772345072286	0.47505730390548706	0.5476449728012085	-8.430630683898926	147.51242065429688	40.00674057006836	0.5825936794281006	0.48512735962867737	0.4880446493625641	-21.734012603759766	-0.01627623289823532	596.4133911132812	2.867767333984375	1	1	1	0.4940835237503052	0.4647747576236725	-1.999772071838379	168.7106170654297	48.14376449584961	0.41126975417137146	0.4868813455104828	0.4826472997665405	35.75205612182617	-0.46137115359306335	594.794189453125	2.8763275146484375	1	1	1
2377	1620311400094555	772345088912	0.4724235236644745	0.555224597454071	-9.32085132598877	145.5735626220703	39.26250076293945	0.5819340944290161	0.48499026894569397	0.48851278424263	-21.515920639038086	0.01100358460098505	596.5538330078125	2.8879547119140625	1	1	1	0.4915672242641449	0.46458926796913147	-2.850276470184326	168.75807189941406	48.16197967529297	0.4105973541736603	0.486748069524765	0.48273906111717224	35.978824615478516	-0.4349336326122284	594.8217163085938	2.904266357421875	1	1	1
2378	1620311400111305	772345105664	0.47049176692962646	0.5605195760726929	-9.973780632019043	144.21910095214844	38.742584228515625	0.5812044739723206	0.48481082916259766	0.48743367195129395	-21.262739181518555	0.04676685109734535	596.2301025390625	2.8858489990234375	1	1	1	0.48794424533843994	0.46534252166748047	-4.074840545654297	168.5653839111328	48.08802032470703	0.4098326861858368	0.48660042881965637	0.48165467381477356	36.21978759765625	-0.40541666746139526	594.4963989257812	2.865814208984375	1	1	1
2379	1620311400127929	772345122289	0.47310757637023926	0.5738445520401001	-9.089638710021973	140.81056213378906	37.4342041015625	0.5804340839385986	0.48467403650283813	0.4882090389728546	-21.009634017944336	0.07395081222057343	596.4627075195312	2.915313720703125	1	1	1	0.49411314725875854	0.4665371775627136	-1.9897586107254028	168.25979614257812	47.9707145690918	0.4090428948402405	0.48652714490890503	0.48174458742141724	36.48580551147461	-0.3911200761795044	594.5233764648438	2.883148193359375	1	1	1
2380	1620311400144555	772345138916	0.47586336731910706	0.5380198955535889	-8.158182144165039	149.97450256347656	40.95182418823242	0.5795696377754211	0.48464351892471313	0.48828959465026855	-20.719751358032227	0.07964010536670685	596.4868774414062	2.8747406005859375	1	1	1	0.500285267829895	0.4501098394393921	0.09642273932695389	172.46189880371094	49.58371353149414	0.4081958532333374	0.48667964339256287	0.4820705056190491	36.7744140625	-0.4223209321498871	594.6211547851562	2.8694000244140625	1	1	1
2381	1620311400161181	772345155544	0.4640500843524933	0.5637853741645813	-12.151070594787598	143.38369750976562	38.421913146972656	0.5786831974983215	0.48456987738609314	0.4881974160671234	-20.421241760253906	0.09400433301925659	596.459228515625	2.933380126953125	1	1	1	0.49405890703201294	0.46777692437171936	-2.008091688156128	167.94265747070312	47.84898376464844	0.40733635425567627	0.48674336075782776	0.4815562069416046	37.055049896240234	-0.43549615144729614	594.4668579101562	2.88909912109375	1	1	1
2382	1620311400177805	772345172169	0.48034238815307617	0.5447264909744263	-6.644268035888672	148.2589569091797	40.293304443359375	0.577850341796875	0.4843516945838928	0.4880867600440979	-20.140625	0.13753408193588257	596.426025390625	2.896453857421875	1	1	1	0.4977382719516754	0.45647430419921875	-0.7644597291946411	170.83387756347656	48.95878982543945	0.4064750671386719	0.4868571162223816	0.4808705747127533	37.333648681640625	-0.4586963653564453	594.2611694335938	2.88092041015625	1	1	1
2383	1620311400194554	772345188919	0.475861519575119	0.5629887580871582	-8.15881061553955	143.5874786376953	38.5001335144043	0.577021598815918	0.4840669333934784	0.4884501099586487	-19.86469078063965	0.19453082978725433	596.5350341796875	2.927978515625	1	1	1	0.4943467974662781	0.46506837010383606	-1.910781979560852	168.63551330566406	48.11493682861328	0.40561428666114807	0.4869367182254791	0.4805409610271454	37.6171989440918	-0.47509029507637024	594.1622924804688	2.8733367919921875	1	1	1
2384	1620311400211179	772345205546	0.47780516743659973	0.5455097556114197	-7.501855373382568	148.05859375	40.216392517089844	0.5761996507644653	0.4838147461414337	0.48863890767097473	-19.58975601196289	0.24495786428451538	596.5916748046875	2.8972320556640625	1	1	1	0.49144378304481506	0.4682520925998688	-2.8920035362243652	167.8211212158203	47.80232620239258	0.40480881929397583	0.4870186746120453	0.48209086060523987	37.91012191772461	-0.49236732721328735	594.6272583007812	2.9256744384765625	1	1	1
2385	1620311400227804	772345222172	0.4831601679325104	0.5484201312065125	-5.691861152648926	147.3141326904297	39.93062973022461	0.5752637386322021	0.4830799400806427	0.4894394874572754	-19.28057098388672	0.3927769064903259	596.8318481445312	2.84954833984375	1	1	1	0.49418383836746216	0.4705105125904083	-1.9658671617507935	167.243408203125	47.580570220947266	0.4042810797691345	0.4867897033691406	0.4821394979953766	38.08778381347656	-0.44658830761909485	594.641845703125	2.895782470703125	1	1	1
2386	1620311400244427	772345238796													0	0	0													0	0	0
2387	1620311400261175	772345255546													0	0	0													0	0	0
2388	1620311400277800	772345272172													0	0	0													0	0	0
2389	1620311400294433	772345288806													0	0	0													0	0	0
2390	1620311400311050	772345305425													0	0	0													0	0	0
2391	1620311400327802	772345322178													0	0	0													0	0	0
2392	1620311400344437	772345338814													0	0	0													0	0	0
2393	1620311400361055	772345355434													0	0	0													0	0	0
2394	1620311400377721	772345372101													0	0	0													0	0	0
2395	1620311400394390	772345388771													0	0	0													0	0	0
2396	1620311400411056	772345405439													0	0	0													0	0	0
2397	1620311400427674	772345422058	0.4986112713813782	0.5290087461471558	-0.4693857729434967	152.27955627441406	41.83662796020508	0.572137176990509	0.4788925051689148	0.48709940910339355	-18.21493148803711	1.234458088874817	596.1298217773438	2.891204833984375	1	1	1	0.5165530443191528	0.4682317078113556	5.594923496246338	167.82632446289062	47.80432891845703	0.40062713623046875	0.48308053612709045	0.4802374243736267	39.283782958984375	0.29753267765045166	594.0712280273438	2.9402618408203125	1	1	1
2398	1620311400444299	772345438684	0.5006455183029175	0.5308216214179993	0.21818679571151733	151.81582641601562	41.65862274169922	0.5723214745521545	0.4789900779724121	0.4871319532394409	-18.27705192565918	1.2149118185043335	596.1395874023438	2.9103240966796875	1	1	1	0.5119656324386597	0.47202491760253906	4.044382572174072	166.8560333251953	47.4318733215332	0.4007731080055237	0.4831660985946655	0.4797300100326538	39.22706985473633	0.28034451603889465	593.9190063476562	2.9270782470703125	1	1	1
2399	1620311400460921	772345455307	0.4881656765937805	0.5429396629333496	-4.00000524520874	148.71603393554688	40.468753814697266	0.5723577737808228	0.47913527488708496	0.4863012731075287	-18.284019470214844	1.1852048635482788	595.890380859375	2.9700927734375	1	1	1	0.5127812623977661	0.4564165771007538	4.320070743560791	170.8486328125	48.964454650878906	0.40076881647109985	0.48302099108695984	0.47912415862083435	39.21919250488281	0.3094172179698944	593.7372436523438	2.9638519287109375	1	1	1
2400	1620311400477671	772345472059	0.4873296022415161	0.5519504547119141	-4.282598972320557	146.41107177734375	39.583984375	0.5726621150970459	0.47940704226493835	0.48618021607398987	-18.385435104370117	1.1305592060089111	595.8540649414062	3.02264404296875	1	1	1	0.5070587992668152	0.4574187397956848	2.3858754634857178	170.59228515625	48.86605453491211	0.40105733275413513	0.4830862879753113	0.4787192642688751	39.11635208129883	0.29639557003974915	593.6157836914062	3.0004730224609375	1	1	1
2401	1620311400494297	772345488686	0.49767041206359863	0.5459860563278198	-0.7874007225036621	147.936767578125	40.16962814331055	0.5727699995040894	0.47956886887550354	0.48604634404182434	-18.420818328857422	1.0979562997817993	595.8139038085938	2.966094970703125	1	1	1	0.5138940811157227	0.4554211497306824	4.696190357208252	171.103271484375	49.062198638916016	0.4011208117008209	0.48308664560317993	0.47811320424079895	39.08579635620117	0.2962665557861328	593.4339599609375	2.954833984375	1	1	1
2402	1620311400510921	772345505311	0.49695104360580444	0.5592487454414368	-1.0305501222610474	144.54417419433594	38.867366790771484	0.573013961315155	0.4799414575099945	0.48460713028907776	-18.493549346923828	1.0223392248153687	595.3821411132812	2.999481201171875	1	1	1	0.5105171203613281	0.45472395420074463	3.5547823905944824	171.2816162109375	49.13065719604492	0.40131670236587524	0.4833037555217743	0.47780781984329224	39.01552963256836	0.25273633003234863	593.3423461914062	2.959716796875	1	1	1
2403	1620311400527546	772345521938	0.4944317638874054	0.5299807786941528	-1.882064700126648	152.03091430664062	41.741188049316406	0.5729801058769226	0.48028936982154846	0.48449036478996277	-18.48145294189453	0.9522520899772644	595.3471069335938	2.9566650390625	1	1	1	0.516977071762085	0.45927706360816956	5.7382493019104	170.11692810058594	48.68358612060547	0.4012995958328247	0.4835483431816101	0.4766336977481842	39.003238677978516	0.20349794626235962	592.9901123046875	3.002197265625	1	1	1
2404	1620311400544170	772345538563	0.4924216568470001	0.534072995185852	-2.56147837638855	150.984130859375	41.33937072753906	0.5731240510940552	0.48087698221206665	0.4840456247329712	-18.526899337768555	0.8338849544525146	595.2136840820312	2.9525909423828125	1	1	1	0.5174658894538879	0.47198835015296936	5.90346622467041	166.86537170410156	47.435462951660156	0.40143078565597534	0.48414406180381775	0.4758797287940979	38.9477424621582	0.08397765457630157	592.763916015625	3.01971435546875	1	1	1
2405	1620311400560922	772345555316	0.4887135922908783	0.5402177572250366	-3.8148019313812256	149.4123077392578	40.736019134521484	0.5729802846908569	0.48148053884506226	0.4833730161190033	-18.474382400512695	0.7121438384056091	595.0119018554688	3.0081939697265625	1	1	1	0.5186230540275574	0.44265052676200867	6.294592380523682	174.3699951171875	50.31614685058594	0.40124645829200745	0.4849347770214081	0.4752988815307617	39.000404357910156	-0.07473348826169968	592.5896606445312	3.002166748046875	1	1	1
2406	1620311400577547	772345571943	0.48881325125694275	0.5466850399971008	-3.781126022338867	147.75796508789062	40.10099411010742	0.5730003118515015	0.4821634590625763	0.48314881324768066	-18.47966766357422	0.5747177600860596	594.9446411132812	3.047454833984375	1	1	1	0.5256052017211914	0.4520999491214752	8.65455150604248	171.9528350830078	49.3883056640625	0.4011482298374176	0.48576563596725464	0.4742472469806671	39.01703643798828	-0.24130339920520782	592.274169921875	3.0068206787109375	1	1	1
2407	1620311400594177	772345588574	0.49538835883140564	0.5275081992149353	-1.558732509613037	152.6634063720703	41.983970642089844	0.5726722478866577	0.48289093375205994	0.4821474254131317	-18.36331558227539	0.4280261695384979	594.6442260742188	3.012054443359375	1	1	1	0.5213682055473328	0.4579838216304779	7.222452640533447	170.44773864746094	48.810569763183594	0.40090397000312805	0.48666828870773315	0.4739406406879425	39.0938720703125	-0.4223274886608124	592.1821899414062	3.0192413330078125	1	1	1
2408	1620311400610794	772345605192	0.5016488432884216	0.5199602842330933	0.5573154091835022	154.59414672851562	42.72509765625	0.5725533366203308	0.48345714807510376	0.4824208617210388	-18.325166702270508	0.3141757547855377	594.7262573242188	3.0059356689453125	1	1	1	0.5228890776634216	0.46856260299682617	7.736515045166016	167.74168395996094	47.7718391418457	0.4007023572921753	0.48739585280418396	0.473349004983902	39.152061462402344	-0.5681012868881226	592.0046997070312	3.0234527587890625	1	1	1
